protein1 protein2 combined_score
314278.NB231_04017 314278.NB231_08042 336
314278.NB231_04017 314278.NB231_04022 336
314278.NB231_04017 314278.NB231_16018 336
314278.NB231_04017 314278.NB231_08007 336
314278.NB231_04017 314278.NB231_05000 336
314278.NB231_04017 314278.NB231_07967 339
314278.NB231_04017 314278.NB231_08082 336
314278.NB231_04017 314278.NB231_03375 167
314278.NB231_04017 314278.NB231_16343 336
314278.NB231_04017 314278.NB231_11959 167
314278.NB231_04022 314278.NB231_08027 999
314278.NB231_04022 314278.NB231_17293 999
314278.NB231_04022 314278.NB231_07282 340
314278.NB231_04022 314278.NB231_03767 336
314278.NB231_04022 314278.NB231_02603 336
314278.NB231_04022 314278.NB231_08828 315
314278.NB231_04022 314278.NB231_14788 288
314278.NB231_04022 314278.NB231_08067 999
314278.NB231_04022 314278.NB231_17108 295
314278.NB231_04022 314278.NB231_08017 999
314278.NB231_04022 314278.NB231_08012 999
314278.NB231_04022 314278.NB231_01683 777
314278.NB231_04022 314278.NB231_08002 999
314278.NB231_04022 314278.NB231_10718 315
314278.NB231_04022 314278.NB231_08087 999
314278.NB231_04022 314278.NB231_14268 288
314278.NB231_04022 314278.NB231_10768 193
314278.NB231_04022 314278.NB231_03772 336
314278.NB231_04022 314278.NB231_08983 295
314278.NB231_04022 314278.NB231_11039 265
314278.NB231_04022 314278.NB231_07967 999
314278.NB231_04022 314278.NB231_11264 336
314278.NB231_04022 314278.NB231_09338 999
314278.NB231_04022 314278.NB231_16343 999
314278.NB231_04022 314278.NB231_08167 340
314278.NB231_04022 314278.NB231_06116 987
314278.NB231_04022 314278.NB231_14313 315
314278.NB231_04022 314278.NB231_08157 336
314278.NB231_04022 314278.NB231_10708 315
314278.NB231_04022 314278.NB231_06081 336
314278.NB231_04022 314278.NB231_11529 183
314278.NB231_04022 314278.NB231_14653 779
314278.NB231_04022 314278.NB231_13966 309
314278.NB231_04022 314278.NB231_08072 999
314278.NB231_04022 314278.NB231_04027 999
314278.NB231_04022 314278.NB231_14683 315
314278.NB231_04022 314278.NB231_08022 999
314278.NB231_04022 314278.NB231_00870 222
314278.NB231_04022 314278.NB231_05020 936
314278.NB231_04022 314278.NB231_01284 999
314278.NB231_04022 314278.NB231_05841 340
314278.NB231_04022 314278.NB231_08092 999
314278.NB231_04022 314278.NB231_08037 999
314278.NB231_04022 314278.NB231_03752 999
314278.NB231_04022 314278.NB231_10068 288
314278.NB231_04022 314278.NB231_14273 286
314278.NB231_04022 314278.NB231_14118 330
314278.NB231_04022 314278.NB231_08077 999
314278.NB231_04022 314278.NB231_08162 336
314278.NB231_04022 314278.NB231_07020 315
314278.NB231_04022 314278.NB231_06076 340
314278.NB231_04022 314278.NB231_12561 777
314278.NB231_04022 314278.NB231_08097 999
314278.NB231_04022 314278.NB231_07992 998
314278.NB231_04022 314278.NB231_08032 999
314278.NB231_04022 314278.NB231_16273 336
314278.NB231_04022 314278.NB231_16333 933
314278.NB231_04022 314278.NB231_17263 936
314278.NB231_04022 314278.NB231_16233 302
314278.NB231_04022 314278.NB231_08057 987
314278.NB231_04022 314278.NB231_08047 999
314278.NB231_04022 314278.NB231_08147 997
314278.NB231_04022 314278.NB231_00040 286
314278.NB231_04022 314278.NB231_00890 936
314278.NB231_04022 314278.NB231_16073 336
314278.NB231_04022 314278.NB231_04007 999
314278.NB231_04022 314278.NB231_00155 779
314278.NB231_04022 314278.NB231_07647 183
314278.NB231_04022 314278.NB231_12029 999
314278.NB231_04022 314278.NB231_08042 999
314278.NB231_04022 314278.NB231_07997 336
314278.NB231_04022 314278.NB231_05015 999
314278.NB231_04022 314278.NB231_09123 295
314278.NB231_04022 314278.NB231_02238 183
314278.NB231_04022 314278.NB231_07972 337
314278.NB231_04022 314278.NB231_10909 999
314278.NB231_04022 314278.NB231_05000 999
314278.NB231_04022 314278.NB231_16018 999
314278.NB231_04022 314278.NB231_11634 336
314278.NB231_04022 314278.NB231_08007 999
314278.NB231_04022 314278.NB231_08052 987
314278.NB231_04022 314278.NB231_15473 336
314278.NB231_04022 314278.NB231_00790 338
314278.NB231_04022 314278.NB231_08102 999
314278.NB231_04022 314278.NB231_06855 286
314278.NB231_04022 314278.NB231_12034 999
314278.NB231_04022 314278.NB231_08127 336
314278.NB231_04022 314278.NB231_08082 999
314278.NB231_04022 314278.NB231_08112 341
314278.NB231_04022 314278.NB231_07987 999
314278.NB231_04022 314278.NB231_08132 336
314278.NB231_04022 314278.NB231_05576 336
314278.NB231_04022 314278.NB231_08798 315
314278.NB231_04022 314278.NB231_16008 999
314278.NB231_04022 314278.NB231_05060 936
314278.NB231_04022 314278.NB231_08107 340
314278.NB231_04022 314278.NB231_05776 987
314278.NB231_04022 314278.NB231_13851 999
314278.NB231_04022 314278.NB231_08142 987
314278.NB231_04022 314278.NB231_15998 999
314278.NB231_04022 314278.NB231_06755 341
314278.NB231_04022 314278.NB231_17083 999
314278.NB231_04022 314278.NB231_08122 999
314278.NB231_04022 314278.NB231_01144 964
314278.NB231_04022 314278.NB231_04017 336
314278.NB231_04022 314278.NB231_01129 936
314278.NB231_04022 314278.NB231_08117 999
314278.NB231_04022 314278.NB231_01299 939
314278.NB231_04022 314278.NB231_16348 999
314278.NB231_04022 314278.NB231_07977 999
314278.NB231_04022 314278.NB231_11459 183
314278.NB231_04022 314278.NB231_13621 295
314278.NB231_04022 314278.NB231_05551 336
314278.NB231_04022 314278.NB231_08137 995
314278.NB231_04022 314278.NB231_08062 999
314278.NB231_04022 314278.NB231_07982 999
314278.NB231_04022 314278.NB231_13846 999
314278.NB231_04022 314278.NB231_08152 999
314278.NB231_04027 314278.NB231_17293 999
314278.NB231_04027 314278.NB231_07172 272
314278.NB231_04027 314278.NB231_08027 999
314278.NB231_04027 314278.NB231_14788 288
314278.NB231_04027 314278.NB231_02603 637
314278.NB231_04027 314278.NB231_08828 302
314278.NB231_04027 314278.NB231_07282 340
314278.NB231_04027 314278.NB231_03767 336
314278.NB231_04027 314278.NB231_08973 272
314278.NB231_04027 314278.NB231_17108 333
314278.NB231_04027 314278.NB231_08017 999
314278.NB231_04027 314278.NB231_08012 999
314278.NB231_04027 314278.NB231_17063 304
314278.NB231_04027 314278.NB231_08067 999
314278.NB231_04027 314278.NB231_15993 282
314278.NB231_04027 314278.NB231_08087 999
314278.NB231_04027 314278.NB231_14268 288
314278.NB231_04027 314278.NB231_10768 309
314278.NB231_04027 314278.NB231_08002 999
314278.NB231_04027 314278.NB231_10718 302
314278.NB231_04027 314278.NB231_01683 780
314278.NB231_04027 314278.NB231_04022 999
314278.NB231_04027 314278.NB231_06241 272
314278.NB231_04027 314278.NB231_01054 295
314278.NB231_04027 314278.NB231_11264 336
314278.NB231_04027 314278.NB231_07967 999
314278.NB231_04027 314278.NB231_08983 333
314278.NB231_04027 314278.NB231_03772 336
314278.NB231_04027 314278.NB231_06116 987
314278.NB231_04027 314278.NB231_16343 999
314278.NB231_04027 314278.NB231_08167 340
314278.NB231_04027 314278.NB231_09338 999
314278.NB231_04027 314278.NB231_08157 336
314278.NB231_04027 314278.NB231_14313 302
314278.NB231_04027 314278.NB231_06081 336
314278.NB231_04027 314278.NB231_10708 302
314278.NB231_04027 314278.NB231_13966 309
314278.NB231_04027 314278.NB231_08072 999
314278.NB231_04027 314278.NB231_14653 788
314278.NB231_04027 314278.NB231_08022 999
314278.NB231_04027 314278.NB231_16223 272
314278.NB231_04027 314278.NB231_14683 302
314278.NB231_04027 314278.NB231_08037 999
314278.NB231_04027 314278.NB231_08092 999
314278.NB231_04027 314278.NB231_05841 340
314278.NB231_04027 314278.NB231_01284 999
314278.NB231_04027 314278.NB231_05020 936
314278.NB231_04027 314278.NB231_10068 288
314278.NB231_04027 314278.NB231_13861 295
314278.NB231_04027 314278.NB231_03752 999
314278.NB231_04027 314278.NB231_08077 999
314278.NB231_04027 314278.NB231_08162 336
314278.NB231_04027 314278.NB231_14118 330
314278.NB231_04027 314278.NB231_07020 302
314278.NB231_04027 314278.NB231_09943 304
314278.NB231_04027 314278.NB231_07992 998
314278.NB231_04027 314278.NB231_12561 780
314278.NB231_04027 314278.NB231_08097 999
314278.NB231_04027 314278.NB231_06076 340
314278.NB231_04027 314278.NB231_16333 965
314278.NB231_04027 314278.NB231_04740 309
314278.NB231_04027 314278.NB231_16273 336
314278.NB231_04027 314278.NB231_08032 999
314278.NB231_04027 314278.NB231_00890 936
314278.NB231_04027 314278.NB231_16073 336
314278.NB231_04027 314278.NB231_08047 999
314278.NB231_04027 314278.NB231_13781 272
314278.NB231_04027 314278.NB231_08147 997
314278.NB231_04027 314278.NB231_17263 965
314278.NB231_04027 314278.NB231_08057 987
314278.NB231_04027 314278.NB231_12029 999
314278.NB231_04027 314278.NB231_00155 788
314278.NB231_04027 314278.NB231_04007 999
314278.NB231_04027 314278.NB231_07972 336
314278.NB231_04027 314278.NB231_10909 999
314278.NB231_04027 314278.NB231_07997 336
314278.NB231_04027 314278.NB231_05015 999
314278.NB231_04027 314278.NB231_09123 295
314278.NB231_04027 314278.NB231_08042 999
314278.NB231_04027 314278.NB231_08052 987
314278.NB231_04027 314278.NB231_11634 336
314278.NB231_04027 314278.NB231_16018 999
314278.NB231_04027 314278.NB231_08007 999
314278.NB231_04027 314278.NB231_05000 999
314278.NB231_04027 314278.NB231_00790 309
314278.NB231_04027 314278.NB231_15473 336
314278.NB231_04027 314278.NB231_01668 272
314278.NB231_04027 314278.NB231_08082 999
314278.NB231_04027 314278.NB231_12034 999
314278.NB231_04027 314278.NB231_08127 336
314278.NB231_04027 314278.NB231_15633 272
314278.NB231_04027 314278.NB231_08102 999
314278.NB231_04027 314278.NB231_08132 336
314278.NB231_04027 314278.NB231_05576 336
314278.NB231_04027 314278.NB231_08798 302
314278.NB231_04027 314278.NB231_07987 999
314278.NB231_04027 314278.NB231_08112 596
314278.NB231_04027 314278.NB231_08107 340
314278.NB231_04027 314278.NB231_16008 999
314278.NB231_04027 314278.NB231_05060 936
314278.NB231_04027 314278.NB231_06755 596
314278.NB231_04027 314278.NB231_17083 999
314278.NB231_04027 314278.NB231_08142 987
314278.NB231_04027 314278.NB231_15998 999
314278.NB231_04027 314278.NB231_05776 987
314278.NB231_04027 314278.NB231_13851 999
314278.NB231_04027 314278.NB231_01144 931
314278.NB231_04027 314278.NB231_08122 999
314278.NB231_04027 314278.NB231_01129 936
314278.NB231_04027 314278.NB231_04795 272
314278.NB231_04027 314278.NB231_04017 336
314278.NB231_04027 314278.NB231_08117 999
314278.NB231_04027 314278.NB231_01299 966
314278.NB231_04027 314278.NB231_16348 999
314278.NB231_04027 314278.NB231_07982 999
314278.NB231_04027 314278.NB231_13621 295
314278.NB231_04027 314278.NB231_05551 336
314278.NB231_04027 314278.NB231_08062 999
314278.NB231_04027 314278.NB231_08137 997
314278.NB231_04027 314278.NB231_07977 999
314278.NB231_04027 314278.NB231_13846 999
314278.NB231_04027 314278.NB231_08152 999
314278.NB231_04027 314278.NB231_14778 272
314278.NB231_04027 314278.NB231_15308 282
314278.NB231_04032 314278.NB231_04960 208
314278.NB231_04032 314278.NB231_11709 210
314278.NB231_04032 314278.NB231_03982 210
314278.NB231_04032 314278.NB231_15463 172
314278.NB231_04032 314278.NB231_16198 524
314278.NB231_04032 314278.NB231_11274 169
314278.NB231_04032 314278.NB231_09548 203
314278.NB231_04032 314278.NB231_00695 177
314278.NB231_04032 314278.NB231_11689 524
314278.NB231_04032 314278.NB231_01304 715
314278.NB231_04032 314278.NB231_11269 169
314278.NB231_04032 314278.NB231_16053 194
314278.NB231_04032 314278.NB231_04790 381
314278.NB231_04032 314278.NB231_11184 213
314278.NB231_04032 314278.NB231_01089 197
314278.NB231_04037 314278.NB231_01304 374
314278.NB231_04037 314278.NB231_11269 169
314278.NB231_04037 314278.NB231_16053 194
314278.NB231_04037 314278.NB231_11689 291
314278.NB231_04037 314278.NB231_11184 213
314278.NB231_04037 314278.NB231_01089 197
314278.NB231_04037 314278.NB231_04790 381
314278.NB231_04037 314278.NB231_15463 172
314278.NB231_04037 314278.NB231_16198 291
314278.NB231_04037 314278.NB231_11274 169
314278.NB231_04037 314278.NB231_04960 208
314278.NB231_04037 314278.NB231_11709 210
314278.NB231_04037 314278.NB231_03982 210
314278.NB231_04037 314278.NB231_09548 203
314278.NB231_04037 314278.NB231_00695 177
314278.NB231_04042 314278.NB231_17128 198
314278.NB231_04042 314278.NB231_13521 468
314278.NB231_04042 314278.NB231_03065 185
314278.NB231_04042 314278.NB231_01559 185
314278.NB231_04042 314278.NB231_10103 185
314278.NB231_04042 314278.NB231_12976 198
314278.NB231_04042 314278.NB231_07957 226
314278.NB231_04042 314278.NB231_13386 240
314278.NB231_04042 314278.NB231_15383 278
314278.NB231_04042 314278.NB231_06096 161
314278.NB231_04052 314278.NB231_01998 161
314278.NB231_04052 314278.NB231_02003 161
314278.NB231_04052 314278.NB231_16458 203
314278.NB231_04052 314278.NB231_10773 169
314278.NB231_04052 314278.NB231_16328 155
314278.NB231_04052 314278.NB231_04530 246
314278.NB231_04080 314278.NB231_00790 161
314278.NB231_04080 314278.NB231_01309 191
314278.NB231_04080 314278.NB231_10693 171
314278.NB231_04080 314278.NB231_10979 342
314278.NB231_04080 314278.NB231_02900 342
314278.NB231_04080 314278.NB231_13051 191
314278.NB231_04095 314278.NB231_08052 254
314278.NB231_04095 314278.NB231_09013 245
314278.NB231_04095 314278.NB231_00940 269
314278.NB231_04095 314278.NB231_08983 254
314278.NB231_04095 314278.NB231_17108 254
314278.NB231_04095 314278.NB231_03862 214
314278.NB231_04095 314278.NB231_14443 375
314278.NB231_04095 314278.NB231_05636 269
314278.NB231_04095 314278.NB231_04975 214
314278.NB231_04095 314278.NB231_11214 214
314278.NB231_04095 314278.NB231_13586 245
314278.NB231_04095 314278.NB231_00460 245
314278.NB231_04095 314278.NB231_03842 201
314278.NB231_04110 314278.NB231_02453 206
314278.NB231_04110 314278.NB231_00495 151
314278.NB231_04110 314278.NB231_16218 194
314278.NB231_04110 314278.NB231_08062 192
314278.NB231_04110 314278.NB231_11984 605
314278.NB231_04110 314278.NB231_07932 151
314278.NB231_04110 314278.NB231_03992 232
314278.NB231_04110 314278.NB231_04125 206
314278.NB231_04110 314278.NB231_16038 214
314278.NB231_04110 314278.NB231_16118 167
314278.NB231_04110 314278.NB231_15318 236
314278.NB231_04110 314278.NB231_04380 238
314278.NB231_04110 314278.NB231_12521 224
314278.NB231_04110 314278.NB231_15293 197
314278.NB231_04110 314278.NB231_05040 167
314278.NB231_04110 314278.NB231_02593 197
314278.NB231_04110 314278.NB231_05295 167
314278.NB231_04115 314278.NB231_16938 258
314278.NB231_04115 314278.NB231_15818 336
314278.NB231_04115 314278.NB231_13206 258
314278.NB231_04115 314278.NB231_11044 223
314278.NB231_04115 314278.NB231_10548 258
314278.NB231_04115 314278.NB231_13211 258
314278.NB231_04115 314278.NB231_15528 258
314278.NB231_04115 314278.NB231_12024 273
314278.NB231_04115 314278.NB231_15533 258
314278.NB231_04125 314278.NB231_08187 206
314278.NB231_04125 314278.NB231_08420 206
314278.NB231_04125 314278.NB231_14268 220
314278.NB231_04125 314278.NB231_08122 271
314278.NB231_04125 314278.NB231_14788 220
314278.NB231_04125 314278.NB231_13556 263
314278.NB231_04125 314278.NB231_14698 206
314278.NB231_04125 314278.NB231_06860 150
314278.NB231_04125 314278.NB231_08107 282
314278.NB231_04125 314278.NB231_04110 206
314278.NB231_04125 314278.NB231_08167 282
314278.NB231_04125 314278.NB231_04380 265
314278.NB231_04125 314278.NB231_15293 208
314278.NB231_04125 314278.NB231_02593 208
314278.NB231_04125 314278.NB231_10068 220
314278.NB231_04125 314278.NB231_01554 218
314278.NB231_04145 314278.NB231_15943 326
314278.NB231_04145 314278.NB231_16913 214
314278.NB231_04145 314278.NB231_11779 214
314278.NB231_04145 314278.NB231_12781 326
314278.NB231_04145 314278.NB231_12876 210
314278.NB231_04145 314278.NB231_04150 210
314278.NB231_04145 314278.NB231_06226 214
314278.NB231_04145 314278.NB231_12886 214
314278.NB231_04145 314278.NB231_15978 214
314278.NB231_04145 314278.NB231_02995 210
314278.NB231_04150 314278.NB231_12871 210
314278.NB231_04150 314278.NB231_11774 210
314278.NB231_04150 314278.NB231_01928 210
314278.NB231_04150 314278.NB231_12786 210
314278.NB231_04150 314278.NB231_15948 210
314278.NB231_04150 314278.NB231_02990 210
314278.NB231_04150 314278.NB231_16388 210
314278.NB231_04150 314278.NB231_11794 210
314278.NB231_04150 314278.NB231_04145 210
314278.NB231_04155 314278.NB231_16463 217
314278.NB231_04155 314278.NB231_16478 173
314278.NB231_04155 314278.NB231_16483 217
314278.NB231_04155 314278.NB231_07882 216
314278.NB231_04155 314278.NB231_03055 154
314278.NB231_04155 314278.NB231_05421 156
314278.NB231_04155 314278.NB231_15818 262
314278.NB231_04155 314278.NB231_03050 196
314278.NB231_04155 314278.NB231_16473 173
314278.NB231_04155 314278.NB231_04385 154
314278.NB231_04160 314278.NB231_15818 262
314278.NB231_04160 314278.NB231_16473 173
314278.NB231_04160 314278.NB231_03050 196
314278.NB231_04160 314278.NB231_04385 154
314278.NB231_04160 314278.NB231_03055 154
314278.NB231_04160 314278.NB231_05421 156
314278.NB231_04160 314278.NB231_07882 216
314278.NB231_04160 314278.NB231_16483 217
314278.NB231_04160 314278.NB231_16463 217
314278.NB231_04160 314278.NB231_16478 173
314278.NB231_04185 314278.NB231_13366 220
314278.NB231_04185 314278.NB231_02975 299
314278.NB231_04185 314278.NB231_10713 214
314278.NB231_04185 314278.NB231_06121 299
314278.NB231_04185 314278.NB231_11474 299
314278.NB231_04185 314278.NB231_01209 220
314278.NB231_04185 314278.NB231_13361 197
314278.NB231_04185 314278.NB231_14598 214
314278.NB231_04185 314278.NB231_14873 348
314278.NB231_04185 314278.NB231_11534 457
314278.NB231_04185 314278.NB231_05501 214
314278.NB231_04185 314278.NB231_11959 183
314278.NB231_04185 314278.NB231_09463 214
314278.NB231_04185 314278.NB231_17403 214
314278.NB231_04185 314278.NB231_09538 317
314278.NB231_04185 314278.NB231_06825 154
314278.NB231_04185 314278.NB231_15043 214
314278.NB231_04185 314278.NB231_13286 210
314278.NB231_04185 314278.NB231_06945 422
314278.NB231_04185 314278.NB231_12299 937
314278.NB231_04185 314278.NB231_07817 154
314278.NB231_04185 314278.NB231_11294 270
314278.NB231_04185 314278.NB231_13446 179
314278.NB231_04185 314278.NB231_01539 183
314278.NB231_04185 314278.NB231_15933 154
314278.NB231_04185 314278.NB231_01049 165
314278.NB231_04185 314278.NB231_00200 154
314278.NB231_04185 314278.NB231_15558 348
314278.NB231_04185 314278.NB231_02153 413
314278.NB231_04185 314278.NB231_15923 154
314278.NB231_04185 314278.NB231_13016 422
314278.NB231_04185 314278.NB231_12229 154
314278.NB231_04185 314278.NB231_16543 214
314278.NB231_04185 314278.NB231_03375 183
314278.NB231_04190 314278.NB231_05476 211
314278.NB231_04190 314278.NB231_07617 185
314278.NB231_04190 314278.NB231_08988 211
314278.NB231_04190 314278.NB231_04980 441
314278.NB231_04190 314278.NB231_03095 154
